r,g,b,a
0.6980392156862745,0.7490196078431373,0.788235294117647,1.0
0.9294117647058824,0.7529411764705882,0.3686274509803922,1.0
0.9294117647058824,0.42745098039215684,0.7294117647058823,1.0
0.8745098039215686,0.3254901960784314,0.6745098039215687,1.0
0.7607843137254902,0.1411764705882353,0.5333333333333333,1.0
0.6980392156862745,0.7490196078431373,0.788235294117647,1.0
0.8549019607843137,0.9137254901960784,1.0,1.0
0.9921568627450981,0.28627450980392155,0.4627450980392157,1.0
0.9686274509803922,0.011764705882352941,0.25098039215686274,1.0
0.8588235294117647,0.4980392156862745,0.9686274509803922,1.0
0.7098039215686275,0.1411764705882353,0.9686274509803922,1.0
0.9803921568627451,0.8823529411764706,0.24313725490196078,1.0
0.011764705882352941,0.3058823529411765,0.8980392156862745,1.0
0.39215686274509803,0.396078431372549,0.8980392156862745,1.0
0.8980392156862745,0.00392156862745098,0.2980392156862745,1.0
0.8980392156862745,0.0,0.3843137254901961,1.0
0.8784313725490196,0.023529411764705882,0.8980392156862745,1.0
0.8980392156862745,0.5607843137254902,0.6745098039215687,1.0
0.8980392156862745,0.06666666666666667,0.00784313725490196,1.0
0.5019607843137255,0.611764705882353,0.8980392156862745,1.0
0.0,0.16470588235294117,0.8980392156862745,1.0
0.8549019607843137,0.9333333333333333,0.9529411764705882,1.0
0.8980392156862745,0.3058823529411765,0.0,1.0
0.8980392156862745,0.5764705882352941,0.8549019607843137,1.0
0.13333333333333333,0.6039215686274509,0.9882352941176471,1.0
0.01568627450980392,0.49411764705882355,0.8980392156862745,1.0
0.6,0.8117647058823529,0.8980392156862745,1.0
0.3137254901960784,0.5607843137254902,0.7294117647058823,1.0
0.7764705882352941,0.8980392156862745,0.8980392156862745,1.0
0.3568627450980392,0.4117647058823529,0.8980392156862745,1.0
0.7647058823529411,0.7372549019607844,0.9176470588235294,1.0
