r,g,b,a
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.701961,0.0,0.0,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
0.972549,0.0,0.988235,1.0
