r,g,b,a
0.011764706,0.4,1.0,1.0
0.011764706,0.3882353,1.0,1.0
0.011764706,0.37254903,1.0,1.0
0.011764706,0.36078432,1.0,1.0
0.011764706,0.34509805,1.0,1.0
0.011764706,0.33333334,1.0,1.0
0.011764706,0.31764707,1.0,1.0
0.011764706,0.30588236,1.0,1.0
0.011764706,0.2901961,1.0,1.0
0.011764706,0.2784314,1.0,1.0
0.011764706,0.2627451,1.0,1.0
0.011764706,0.2509804,1.0,1.0
0.011764706,0.23529412,1.0,1.0
0.011764706,0.22352941,1.0,1.0
0.011764706,0.20784314,1.0,1.0
0.011764706,0.19607843,1.0,1.0
0.011764706,0.18039216,1.0,1.0
0.011764706,0.16862746,1.0,1.0
0.011764706,0.15294118,1.0,1.0
0.011764706,0.14117648,1.0,1.0
0.011764706,0.9411765,0.011764706,1.0
0.011764706,0.93333334,0.011764706,1.0
0.011764706,0.9254902,0.011764706,1.0
0.011764706,0.92156863,0.011764706,1.0
0.011764706,0.9137255,0.011764706,1.0
0.011764706,0.90588236,0.011764706,1.0
0.011764706,0.8980392,0.011764706,1.0
0.011764706,0.89411765,0.011764706,1.0
0.011764706,0.8862745,0.011764706,1.0
0.011764706,0.8784314,0.011764706,1.0
0.011764706,0.87058824,0.011764706,1.0
0.011764706,0.8627451,0.011764706,1.0
0.011764706,0.85882354,0.011764706,1.0
0.011764706,0.8509804,0.011764706,1.0
0.011764706,0.84313726,0.011764706,1.0
0.011764706,0.8352941,0.011764706,1.0
0.011764706,0.83137256,0.011764706,1.0
0.011764706,0.8235294,0.011764706,1.0
0.011764706,0.8156863,0.011764706,1.0
0.011764706,0.80784315,0.011764706,1.0
0.011764706,0.8,0.011764706,1.0
0.007843138,0.79607844,0.007843138,1.0
0.007843138,0.7882353,0.007843138,1.0
0.007843138,0.78039217,0.007843138,1.0
0.007843138,0.77254903,0.007843138,1.0
0.007843138,0.7647059,0.007843138,1.0
0.007843138,0.7607843,0.007843138,1.0
0.007843138,0.7529412,0.007843138,1.0
0.007843138,0.74509805,0.007843138,1.0
0.007843138,0.7372549,0.007843138,1.0
0.007843138,0.73333335,0.007843138,1.0
0.007843138,0.7254902,0.007843138,1.0
0.007843138,0.7176471,0.007843138,1.0
0.007843138,0.70980394,0.007843138,1.0
0.007843138,0.7019608,0.007843138,1.0
0.007843138,0.69803923,0.007843138,1.0
0.007843138,0.6901961,0.007843138,1.0
0.007843138,0.68235296,0.007843138,1.0
0.007843138,0.6745098,0.007843138,1.0
0.007843138,0.67058825,0.007843138,1.0
0.007843138,0.6627451,0.007843138,1.0
0.007843138,0.654902,0.007843138,1.0
1.0,0.9411765,0.011764706,1.0
1.0,0.93333334,0.011764706,1.0
1.0,0.92156863,0.011764706,1.0
1.0,0.9137255,0.011764706,1.0
1.0,0.90588236,0.011764706,1.0
1.0,0.89411765,0.011764706,1.0
1.0,0.8862745,0.011764706,1.0
1.0,0.8784314,0.011764706,1.0
1.0,0.8666667,0.011764706,1.0
1.0,0.85882354,0.011764706,1.0
1.0,0.84705883,0.011764706,1.0
1.0,0.8392157,0.007843138,1.0
1.0,0.83137256,0.007843138,1.0
1.0,0.81960785,0.007843138,1.0
1.0,0.8117647,0.007843138,1.0
1.0,0.8039216,0.007843138,1.0
1.0,0.7921569,0.007843138,1.0
1.0,0.78431374,0.007843138,1.0
1.0,0.7764706,0.007843138,1.0
1.0,0.7647059,0.007843138,1.0
1.0,0.75686276,0.007843138,1.0
1.0,0.7490196,0.007843138,1.0
1.0,0.7372549,0.007843138,1.0
1.0,0.7294118,0.007843138,1.0
1.0,0.7176471,0.007843138,1.0
1.0,0.70980394,0.007843138,1.0
1.0,0.7019608,0.007843138,1.0
1.0,0.6901961,0.007843138,1.0
1.0,0.68235296,0.007843138,1.0
1.0,0.6745098,0.007843138,1.0
1.0,0.6627451,0.007843138,1.0
1.0,0.654902,0.007843138,1.0
1.0,0.64705884,0.003921569,1.0
1.0,0.63529414,0.003921569,1.0
1.0,0.627451,0.003921569,1.0
1.0,0.61960787,0.003921569,1.0
1.0,0.60784316,0.003921569,1.0
1.0,0.6,0.003921569,1.0
1.0,0.5882353,0.003921569,1.0
1.0,0.5803922,0.003921569,1.0
1.0,0.57254905,0.003921569,1.0
1.0,0.56078434,0.003921569,1.0
1.0,0.5529412,0.003921569,1.0
0.9764706,0.0,0.0,1.0
0.972549,0.0,0.0,1.0
0.9647059,0.0,0.0,1.0
0.9607843,0.0,0.0,1.0
0.95686275,0.0,0.0,1.0
0.9490196,0.0,0.0,1.0
0.94509804,0.0,0.0,1.0
0.9411765,0.0,0.0,1.0
0.93333334,0.0,0.0,1.0
0.92941177,0.0,0.0,1.0
0.9254902,0.0,0.0,1.0
0.91764706,0.0,0.0,1.0
0.9137255,0.0,0.0,1.0
0.9098039,0.0,0.0,1.0
0.9019608,0.0,0.0,1.0
0.8980392,0.0,0.0,1.0
0.89411765,0.0,0.0,1.0
0.8862745,0.0,0.0,1.0
0.88235295,0.0,0.0,1.0
0.8784314,0.0,0.0,1.0
0.87058824,0.0,0.0,1.0
0.8666667,0.0,0.0,1.0
0.8627451,0.0,0.0,1.0
0.85490197,0.0,0.0,1.0
0.8509804,0.0,0.0,1.0
0.84705883,0.0,0.0,1.0
0.8392157,0.0,0.0,1.0
0.8352941,0.0,0.0,1.0
0.83137256,0.0,0.0,1.0
0.8235294,0.0,0.0,1.0
0.81960785,0.0,0.0,1.0
0.8156863,0.0,0.0,1.0
0.80784315,0.0,0.0,1.0
0.8039216,0.0,0.0,1.0
